x,y
0.6134373545646667,0.22615277767181396
0.14414897561073303,0.4928496778011322
0.37514999508857727,1.917197823524475
-0.44716209173202515,0.9543479681015015
0.8408870697021484,0.7521765828132629
-0.37200069427490234,-0.8945093750953674
0.795722246170044,-0.4477214515209198
-0.7704715132713318,1.4454575777053833
0.19504818320274353,1.3129198551177979
0.08149268478155136,0.8635075688362122
1.3019174337387085,1.426104187965393
-1.3916538953781128,-0.3027477562427521
0.6509451866149902,0.2869190573692322
-0.614240825176239,-0.4311716556549072
0.41177672147750854,1.380307674407959
1.5881967544555664,0.5681280493736267
0.48863983154296875,1.0292757749557495
-0.8498613834381104,-1.6373238563537598
0.7650229334831238,-0.2281244993209839
0.6024020314216614,0.5600999593734741
0.28831353783607483,1.7973828315734863
0.1793796420097351,-0.23716610670089722
0.658600926399231,-2.227484941482544
0.4908517897129059,-0.21340206265449524
0.7688889503479004,-0.12973478436470032
2.294330358505249,1.6681839227676392
-0.47714942693710327,-0.14770568907260895
0.975477397441864,0.22548873722553253
0.5497748851776123,-0.16682563722133636
-0.0952267199754715,0.31355881690979004
2.2580387592315674,0.7030405402183533
1.1177568435668945,0.2543299198150635
-0.37830376625061035,-1.3069273233413696
0.7675257325172424,0.0918717309832573
0.04769134521484375,1.3499070405960083
-1.0867183208465576,-0.014469131827354431
0.9177671670913696,-0.594003438949585
2.0030837059020996,-1.0173174142837524
-0.022976770997047424,-0.5939352512359619
1.236977458000183,-0.7559198141098022
-0.2891843616962433,0.6827877759933472
-0.8970395922660828,0.8983365297317505
1.2747437953948975,-1.011544942855835
-2.3418498039245605,0.30288150906562805
-3.0866591930389404,0.0384538397192955
2.150803327560425,-0.6599702835083008
-1.307524561882019,1.5813682079315186
-1.3345249891281128,-2.6211507320404053
1.6613857746124268,-1.731882095336914
1.4931508302688599,-0.8573392629623413
-0.34485551714897156,-0.6749879121780396
1.764893651008606,-1.0524380207061768
1.9965276718139648,-0.6265814900398254
-0.7316725254058838,1.3166918754577637
1.7691431045532227,0.3315783441066742
-0.38842734694480896,-2.915806770324707
-1.4979546070098877,-0.9909275770187378
-0.34973058104515076,0.23717975616455078
-0.1149091050028801,1.9867388010025024
-1.6823855638504028,1.4422354698181152
-0.25260254740715027,-0.3314809501171112
-1.5587890148162842,1.098694920539856
-2.747107744216919,0.6740702390670776
1.1532020568847656,0.3270828425884247
-0.3973008990287781,0.5514098405838013
-0.31369319558143616,-3.832362413406372
0.4246334433555603,0.858719527721405
1.2768653631210327,0.9738441109657288
1.7150623798370361,-0.7513430714607239
-1.7086405754089355,0.6762934923171997
-1.359433889389038,0.11050335317850113
-0.24895331263542175,2.1304399967193604
0.7374934554100037,2.498234748840332
0.4254569411277771,0.5637736916542053
-0.5905523896217346,-0.8884071707725525
-1.5044056177139282,1.0550432205200195
0.04211583733558655,0.8540046811103821
0.09978462010622025,0.19055941700935364
1.0496810674667358,-1.3507834672927856
-0.1367558389902115,0.03635556250810623
-1.3213005065917969,-0.4243394434452057
-0.5387089848518372,-2.420121431350708
-0.5446655750274658,0.016334988176822662
-0.5045185089111328,0.9951322078704834
-0.25220733880996704,-1.1724120378494263
-1.3015209436416626,-0.032425738871097565
1.2732957601547241,0.8978878855705261
-0.055284928530454636,0.09175249934196472
-0.9180189371109009,-0.3089120090007782
-2.270991325378418,0.5788317918777466
0.15043678879737854,-2.280306339263916
0.06368588656187057,-0.250921368598938
-0.9003744721412659,-0.013737529516220093
1.0915184020996094,0.8483292460441589
-1.041985034942627,0.8656232357025146
0.14788487553596497,0.8902541399002075
1.1705058813095093,-1.7043639421463013
-0.7135956883430481,-1.4562733173370361
1.198480486869812,0.17010748386383057
-0.14169056713581085,0.8785067796707153
-0.1405285894870758,-1.099339246749878
0.1733512282371521,-0.9575306177139282
-0.7124664187431335,0.021455392241477966
-0.19850969314575195,1.2169559001922607
1.078811526298523,2.1368000507354736
-0.7482293844223022,-0.07780162990093231
1.1307662725448608,-1.0489016771316528
-1.6323819160461426,3.3254833221435547
-1.1917393207550049,-0.404203325510025
-0.7810848355293274,2.205458879470825
-0.10315504670143127,-0.3593415915966034
-0.9011150598526001,1.736038327217102
-0.18807195127010345,-0.0715869665145874
0.7718690037727356,-0.2917286157608032
0.5349301695823669,-0.5114632844924927
2.2189698219299316,1.4504094123840332
1.0644534826278687,0.17053693532943726
1.1979728937149048,0.9592002034187317
1.1013455390930176,2.2611947059631348
-0.8682956099510193,-0.9281919002532959
1.1986323595046997,1.9186190366744995
0.3686668872833252,0.20155338943004608
1.6755709648132324,0.6652718186378479
-0.9437416791915894,0.44279909133911133
0.32721954584121704,0.5409755706787109
-1.5064462423324585,1.7825361490249634
-0.88545161485672,-2.255830764770508
0.2969307601451874,-0.7614439725875854
-0.9974902272224426,1.087231159210205
-0.007263822481036186,-0.7300592660903931
-0.009268058463931084,-1.0556715726852417
-0.2904525697231293,-0.6756350994110107
2.7917370796203613,0.04334414005279541
0.7572951316833496,2.5310049057006836
-0.2517615854740143,0.42705249786376953
-1.1603291034698486,1.445332407951355
-0.4884915351867676,-2.15330171585083
0.2505198121070862,-2.1484766006469727
-0.8430591821670532,1.1852343082427979
0.09715946018695831,1.1751983165740967
0.5890284180641174,-0.8468814492225647
0.8446641564369202,1.694087028503418
0.2249550074338913,0.05460195243358612
0.7666208744049072,-1.2714051008224487
-0.8613783121109009,0.46062663197517395
-0.46781498193740845,1.9358162879943848
-0.007975384593009949,-0.7387936115264893
1.0592951774597168,1.7722904682159424
0.5387828946113586,0.9467654228210449
-0.6161165237426758,-0.02800866961479187
-0.4914298951625824,0.3581453263759613
-1.1370904445648193,0.6688405871391296
0.3248295485973358,0.7039297223091125
0.3597351610660553,-1.3813493251800537
-1.427733063697815,-1.2409133911132812
-1.5987622737884521,0.983650803565979
-0.10183782875537872,-1.3038535118103027
-0.7253555059432983,0.3258315324783325
-0.7560225129127502,0.7810014486312866
-0.7878388166427612,0.38126569986343384
-1.343484878540039,-0.723773181438446
-3.171029806137085,0.06688305735588074
3.6998844146728516,-1.4826152324676514
0.16736778616905212,-2.043076276779175
-0.15452149510383606,0.5370484590530396
0.7929956912994385,-2.1674814224243164
0.7435457110404968,1.5595587491989136
-1.2885431051254272,-0.4997735619544983
2.3081748485565186,0.7461621165275574
1.9556900262832642,0.45142075419425964
-0.03866826742887497,-0.14659234881401062
-0.22173935174942017,2.163137912750244
-0.6937938332557678,3.2680084705352783
-0.9657303690910339,1.487645149230957
-1.1747862100601196,-1.5164268016815186
0.09591609239578247,0.45434969663619995
1.3151991367340088,1.359281301498413
0.2924206554889679,0.7262488007545471
-0.5805091261863708,-2.1685163974761963
1.5816642045974731,0.709360659122467
-0.6902889013290405,-0.4920419454574585
0.730735719203949,-0.5583703517913818
0.7874572277069092,-1.3409686088562012
3.8552470207214355,-0.3292018175125122
0.21252310276031494,0.5927948355674744
0.4114859104156494,0.7729500532150269
1.5766472816467285,-2.491600751876831
0.815173864364624,1.0880848169326782
0.18435005843639374,-0.9037190079689026
0.5799349546432495,-1.174885630607605
-0.22548037767410278,-0.6598790884017944
-0.1989295780658722,0.5963300466537476
-1.8993444442749023,1.43115234375
0.3083743751049042,0.7376523613929749
1.1972270011901855,-1.205541729927063
-0.4542112350463867,-0.18157505989074707
1.421837568283081,-0.5325921177864075
-0.4300394654273987,1.0459791421890259
