x,y
2.249305248260498,1.2608948945999146
0.5734997391700745,1.021064043045044
0.30000925064086914,-0.10740584135055542
-0.8916443586349487,0.5933389663696289
0.6809132695198059,-1.5413904190063477
0.7319055795669556,-0.7441219091415405
-1.8229233026504517,-0.7373044490814209
0.9159680008888245,-0.39487648010253906
-1.608507513999939,0.7830487489700317
-0.9600245952606201,0.014903120696544647
1.8093249797821045,2.5330421924591064
0.712848961353302,0.47449764609336853
0.333975225687027,-0.875141978263855
-0.2047160267829895,-1.468647837638855
-1.1348847150802612,0.04533686488866806
-0.16011905670166016,0.4716647267341614
-0.4247570037841797,0.021548151969909668
-1.4290851354599,-0.8053885102272034
1.741607666015625,-0.6467121839523315
1.204647421836853,-0.039904505014419556
-0.9076139330863953,0.046385861933231354
-0.3506737947463989,0.5177472829818726
-0.8723920583724976,-1.3533179759979248
2.477205753326416,1.7539749145507812
2.0679328441619873,-0.989920973777771
1.5571465492248535,0.2922513782978058
0.41749802231788635,0.5473160147666931
0.17207473516464233,1.1740190982818604
-2.257465124130249,1.6163281202316284
0.43713513016700745,1.5828557014465332
0.31979799270629883,0.0007512345910072327
0.7349366545677185,-0.5309758186340332
0.5251404047012329,0.4638359844684601
-1.7731664180755615,-0.7136198878288269
0.6779436469078064,0.01683294028043747
-1.0917136669158936,2.143113613128662
-0.13888248801231384,0.22621974349021912
0.3806501626968384,-2.335258722305298
0.8237165808677673,1.0802778005599976
-0.5262396931648254,-0.3957381844520569
-0.20319721102714539,-0.2227315604686737
-0.8009297251701355,-1.9121589660644531
1.2649736404418945,-0.8251839280128479
-0.612019956111908,0.3360484838485718
0.8613022565841675,0.0052623264491558075
-1.3740142583847046,-4.0952935218811035
1.0488481521606445,-3.3502085208892822
2.2446584701538086,0.22499240934848785
0.5772473216056824,1.3547861576080322
0.3455148935317993,-2.605225086212158
0.20249433815479279,1.6718552112579346
0.015368185937404633,0.02536836639046669
0.48000794649124146,-0.6616321206092834
2.1057350635528564,-0.12732136249542236
-0.6793125867843628,-0.0206247940659523
-0.3336254954338074,0.34467700123786926
1.9332411289215088,-1.1593306064605713
1.0292984247207642,0.19546402990818024
0.22011616826057434,-0.6541035771369934
-0.001984797418117523,1.4476368427276611
0.4892979860305786,-2.257561206817627
-1.2708364725112915,-0.9751946926116943
-0.09595417231321335,-0.26522397994995117
0.29720523953437805,-1.3086953163146973
0.7178963422775269,-0.3338322937488556
0.9220350980758667,-1.3119136095046997
-0.47415491938591003,-1.4960858821868896
-0.8038226962089539,-0.5491315126419067
-0.565093994140625,0.4824052155017853
0.4830787181854248,-1.2073643207550049
1.585360050201416,-0.4849764108657837
-0.6178160905838013,-0.20113016664981842
0.6406520009040833,-0.48023176193237305
0.7643910050392151,-1.7869926691055298
1.5522754192352295,-1.2064002752304077
0.3281472325325012,0.3100406229496002
2.011044979095459,-0.4241775870323181
0.5826060771942139,1.4210550785064697
-1.70832359790802,0.6726288199424744
0.9293505549430847,0.6743707656860352
-0.06603595614433289,-1.4631649255752563
2.7005157470703125,0.24400100111961365
0.23524822294712067,-1.0465282201766968
-0.8120214939117432,0.7986286282539368
0.9492118954658508,-0.42123106122016907
1.3363325595855713,2.0800669193267822
0.39149734377861023,-0.45080476999282837
-0.2636129558086395,-1.317138910293579
0.004030827432870865,0.9219797849655151
-0.5607741475105286,-0.9785069823265076
-0.3373607099056244,-1.6668155193328857
-0.6282358765602112,-0.02640777826309204
1.2815778255462646,1.3366795778274536
1.9797695875167847,1.0990647077560425
-0.053864434361457825,-1.6018352508544922
0.019451994448900223,-1.8365964889526367
-0.9343899488449097,2.560690402984619
2.0911569595336914,-2.6678645610809326
0.19305910170078278,0.9291589856147766
2.3987996578216553,0.703781008720398
1.0432769060134888,0.8981696367263794
-1.9336879253387451,0.2873362898826599
-0.14104777574539185,-1.211879014968872
0.7728880047798157,1.5449552536010742
-0.6612964272499084,-0.28732284903526306
0.17040932178497314,-0.8508005142211914
-0.01432029902935028,1.9759316444396973
1.8959052562713623,0.37216049432754517
1.0158330202102661,1.8249837160110474
-0.2571682631969452,0.024271830916404724
-1.2794142961502075,-0.02526409924030304
0.8014496564865112,-1.480513572692871
0.11780061572790146,-0.8269343376159668
-1.247512698173523,0.4453670382499695
-1.6342411041259766,2.774228096008301
-0.3552130460739136,1.4044619798660278
4.069525718688965,-0.9895589351654053
-0.9787175059318542,1.7599314451217651
-0.7905755639076233,2.630694627761841
-2.7905614376068115,-0.8927333354949951
-0.15258824825286865,0.04473588615655899
-1.8182504177093506,-1.463398814201355
1.5944790840148926,-3.1718735694885254
0.06382706761360168,1.1453627347946167
1.363071322441101,2.9322500228881836
1.1698613166809082,0.1778416633605957
0.9421178102493286,1.3798515796661377
-0.37744733691215515,1.028328537940979
-0.8252710700035095,-0.2520195543766022
-1.264700174331665,-0.9098291993141174
-1.081717848777771,0.3877071440219879
2.0990922451019287,-1.229990839958191
-0.9046814441680908,1.4888335466384888
-0.8935394287109375,-1.2514759302139282
0.40269672870635986,-0.193655863404274
1.4336042404174805,-0.8651890158653259
1.1819252967834473,0.18415233492851257
0.4337795376777649,0.25417402386665344
0.4314579665660858,0.7356638312339783
1.9322764873504639,0.939853310585022
-0.24272839725017548,-0.6639127135276794
0.37471094727516174,-1.7443723678588867
0.5115580558776855,1.8127872943878174
0.2783445715904236,-0.2576877176761627
1.0397906303405762,-0.21829017996788025
-0.4553335905075073,0.08162584155797958
1.463708758354187,-0.33677366375923157
1.6638120412826538,2.022927761077881
-0.7473259568214417,-0.4056761562824249
-1.4111515283584595,-1.401806354522705
0.05257643759250641,-2.4871010780334473
2.2801363468170166,-1.8913822174072266
0.8149823546409607,0.30252981185913086
-0.8851155042648315,-0.8617671728134155
0.9531615376472473,-1.4961904287338257
-0.6698403358459473,-0.20152898132801056
-0.5611620545387268,1.3136136531829834
-1.6142994165420532,-0.7649528980255127
1.2376956939697266,2.8038251399993896
1.0599039793014526,0.0036650747060775757
0.8324062824249268,-0.5793107748031616
0.4048615097999573,-1.865604281425476
-0.09448036551475525,1.6972463130950928
1.0824172496795654,0.15372957289218903
3.0636966228485107,0.37458905577659607
-1.107475996017456,-0.26550623774528503
2.2143447399139404,0.7556666135787964
0.43149399757385254,0.34251099824905396
0.5726625919342041,-0.49272313714027405
1.2007964849472046,-0.6252899765968323
1.2997461557388306,0.5978500247001648
-0.041843682527542114,-0.22957547008991241
-1.5015515089035034,1.1171241998672485
-0.1994486004114151,-1.918809175491333
-0.5142825245857239,0.12635591626167297
-0.3700082004070282,2.042546272277832
0.8596650958061218,0.13317909836769104
-1.090982437133789,-0.7469410300254822
-0.4365153908729553,-0.9338511228561401
1.9412370920181274,-0.3446959853172302
-0.47124165296554565,-0.3868638873100281
0.9617377519607544,-0.47637268900871277
1.5473028421401978,-1.6219091415405273
2.0471110343933105,1.917055606842041
-1.4965006113052368,0.13465255498886108
0.740376353263855,0.17152273654937744
-0.2032797634601593,0.17057441174983978
-0.5137349367141724,0.7914273738861084
-0.2572619616985321,1.2378839254379272
-0.3780687749385834,0.8192904591560364
-0.07166001945734024,0.11407855153083801
-0.9910041093826294,-0.9825875759124756
0.4211815893650055,1.6490168571472168
1.0057790279388428,1.4602501392364502
3.5673668384552,-1.2902722358703613
0.35511505603790283,1.0762227773666382
0.19336330890655518,-1.5856475830078125
0.4772326946258545,-1.1569414138793945
-0.2467072606086731,1.2410613298416138
0.44302237033843994,-1.0269712209701538
-0.41991502046585083,-0.8475446105003357
-0.035610198974609375,-0.5248119235038757
1.33152437210083,-0.7187731862068176
0.054304420948028564,2.2159571647644043
-0.7954568862915039,0.19450077414512634
-0.5502679944038391,-0.36235180497169495
1.062873363494873,-0.22261440753936768
0.9758961200714111,0.3510347008705139
1.3850054740905762,-1.4955590963363647
-0.10379137843847275,-0.6710664629936218
0.5648806095123291,0.852928102016449
-0.6917275786399841,1.1623071432113647
1.566304087638855,-0.17001479864120483
-1.6047229766845703,-1.3398298025131226
-0.5944772362709045,0.9797455072402954
0.7308014631271362,-0.5941624045372009
