x,y
-0.4483913481235504,0.7355952858924866
1.277381181716919,1.8696378469467163
-0.6791313886642456,-0.4815904200077057
-0.2273237556219101,-0.12996430695056915
1.0702857971191406,1.4336029291152954
-1.9782509803771973,0.27769020199775696
-0.6361579298973083,-1.8505003452301025
-1.5834773778915405,-0.43733978271484375
0.35098227858543396,-1.7196725606918335
0.22880031168460846,0.7990670204162598
2.5766923427581787,-0.25210049748420715
0.005422726273536682,2.0406479835510254
1.7958381175994873,0.9928292036056519
0.21001222729682922,1.4999992847442627
0.9705480337142944,-1.5490401983261108
1.418974757194519,-0.43929538130760193
-0.5177639722824097,-0.442757785320282
-0.5692539811134338,0.20803125202655792
-1.533899188041687,0.18359583616256714
-0.29022306203842163,-2.2511093616485596
-1.7436609268188477,-1.6426057815551758
-1.4861913919448853,1.4831105470657349
0.30473488569259644,2.1056456565856934
1.8727142810821533,1.6099759340286255
-1.402814269065857,0.9392440915107727
-0.46423089504241943,0.18134748935699463
-0.850085973739624,-2.035207509994507
0.27487143874168396,-0.9107146859169006
-0.6376411318778992,-1.8802608251571655
0.8134983777999878,-4.111243724822998
-0.7627469301223755,-0.7602857947349548
-0.5981007218360901,1.4541475772857666
-0.2164665162563324,-0.5445917844772339
1.4037483930587769,-0.03826883062720299
-1.2217241525650024,-1.2145540714263916
1.0232950448989868,-2.377347230911255
-1.5695326328277588,0.09072516113519669
1.2727527618408203,-0.5051121711730957
-0.17807774245738983,1.5231177806854248
-0.25410330295562744,-0.1876351535320282
-0.04456062614917755,1.5726895332336426
-1.2830830812454224,-0.31558898091316223
1.563629150390625,-0.2771609425544739
1.9112435579299927,0.6911991834640503
-0.539848268032074,1.6211918592453003
1.9653701782226562,-0.7524830102920532
-0.9923660755157471,-1.33793044090271
0.5745589733123779,-1.2210800647735596
0.13842417299747467,0.9406882524490356
-0.5579196810722351,0.8026036620140076
-1.0679465532302856,-0.7490338683128357
0.037136614322662354,0.30383196473121643
0.1979602873325348,1.2401844263076782
0.18284733593463898,-0.9986783266067505
-1.0843005180358887,0.7583419680595398
1.810025930404663,0.08503536880016327
0.3081228733062744,0.14845067262649536
-0.6243102550506592,1.650874137878418
-0.11202500760555267,1.4692426919937134
0.8835790157318115,-1.0138907432556152
-0.4305349588394165,0.1343308389186859
-0.5623359680175781,1.1374300718307495
0.10513855516910553,-0.24264459311962128
0.35369107127189636,-0.8816834092140198
2.107538938522339,1.3832751512527466
0.48451486229896545,1.9196476936340332
-0.7429043650627136,4.03731632232666
-1.0396090745925903,0.32599949836730957
2.151893138885498,0.3872837722301483
-0.5914515852928162,1.4759442806243896
1.7330853939056396,1.7871054410934448
0.3652849793434143,0.9922657608985901
0.8758342266082764,-3.4775612354278564
-0.5702914595603943,2.072810173034668
1.2910127639770508,0.5538575053215027
-0.1193511039018631,-1.3624995946884155
-0.42280423641204834,-2.3305370807647705
-0.7886251211166382,-1.375415563583374
-0.09839406609535217,0.13609740138053894
1.1780354976654053,-2.330810546875
-0.17338994145393372,-1.1641650199890137
-1.3565477132797241,-0.814100980758667
0.019385717809200287,-1.7224234342575073
1.1534667015075684,-2.5556559562683105
-0.4246371388435364,0.6972617506980896
-0.542508065700531,0.18033748865127563
-1.2729007005691528,1.5463906526565552
-0.7332936525344849,0.6008590459823608
0.9162757396697998,0.9697813391685486
0.40994954109191895,2.0179872512817383
0.9737259149551392,2.925642251968384
-1.3727368116378784,-1.919069766998291
-0.11635833978652954,-0.28629910945892334
1.7494239807128906,1.9813827276229858
-0.16099286079406738,-4.026784420013428
-0.10381557047367096,0.6422072649002075
0.7934907674789429,-1.1840230226516724
-0.58295738697052,-2.461763620376587
0.519141674041748,-0.4528302252292633
1.0785648822784424,-1.6637959480285645
-1.9812018871307373,-0.24782216548919678
-1.8786166906356812,-2.2868287563323975
1.181225061416626,1.2904629707336426
0.9930124878883362,-0.5759909152984619
1.6980112791061401,1.9867321252822876
-1.0442402362823486,-0.6735830903053284
0.0021831244230270386,4.555129528045654
1.7479307651519775,1.2421954870224
0.9572386145591736,1.3080986738204956
0.8595016598701477,1.5445424318313599
-0.504141092300415,-2.9268839359283447
0.3486124575138092,-1.9121861457824707
-2.7285149097442627,0.15890836715698242
-1.4389615058898926,1.605857491493225
-0.4895198941230774,1.0882537364959717
0.987109899520874,-1.0537629127502441
0.8403865694999695,1.781919240951538
-1.0177024602890015,1.4108529090881348
-1.442735195159912,-0.7372894883155823
-1.4209568500518799,-1.8554680347442627
1.2884042263031006,0.7295883893966675
-0.5369197130203247,-0.095402792096138
0.6938859820365906,-0.6835173964500427
-0.8529471158981323,-1.9865310192108154
0.17008109390735626,2.025946617126465
-1.1596436500549316,-1.8482213020324707
0.5035766363143921,-3.063791513442993
-4.056560039520264,-0.10681721568107605
-0.7754957675933838,0.20456130802631378
0.8604733347892761,-0.8421458005905151
0.2581111788749695,1.5244296789169312
0.5201148986816406,2.3863792419433594
-0.8438986539840698,-0.48869502544403076
1.1863322257995605,0.6868284940719604
0.5675086975097656,-2.6072781085968018
-0.2825283408164978,-1.0319488048553467
-1.1742340326309204,0.26602599024772644
-1.5461645126342773,0.9740204811096191
-0.4307507872581482,1.0377280712127686
-1.0536633729934692,0.6516690850257874
0.5945297479629517,0.25664883852005005
-1.083634614944458,-0.952362596988678
1.7348356246948242,0.02470363676548004
1.6189301013946533,-2.1981945037841797
0.19715408980846405,-1.8614909648895264
-1.171431303024292,-0.5521575212478638
1.012909173965454,-4.572399616241455
0.07926489412784576,-1.7962470054626465
-0.2540225684642792,-0.8724234700202942
-0.017897196114063263,1.5653201341629028
-0.3150129020214081,-1.5164133310317993
1.252515196800232,0.47276195883750916
-0.7880865931510925,2.7153513431549072
0.11428272724151611,1.3739157915115356
-1.0021476745605469,0.013035893440246582
2.2048826217651367,0.6456076502799988
-0.9925124049186707,0.3854258358478546
-0.8834068179130554,1.039302945137024
-0.2595544457435608,-1.6202831268310547
1.1078344583511353,0.021454181522130966
0.4401762783527374,1.4518165588378906
-0.7182400226593018,-1.3142149448394775
-0.02110041305422783,-3.212158441543579
1.3856849670410156,-0.8953421711921692
-1.8868193626403809,0.585915207862854
-0.9235311150550842,-0.5292868614196777
-0.38737183809280396,-2.1343257427215576
1.417384386062622,-1.039661169052124
1.9189921617507935,-0.01979612559080124
-1.998302936553955,0.7351517677307129
1.4982726573944092,0.30339494347572327
1.3136509656906128,-1.0210031270980835
-0.5244432687759399,0.44491463899612427
1.3143879175186157,1.7265231609344482
-1.1482234001159668,1.4972420930862427
-1.5831797122955322,-1.267710566520691
-0.5292654633522034,-0.5010035037994385
0.7928869128227234,-0.5421051979064941
0.5671452879905701,0.04723680764436722
2.469029664993286,-2.116581916809082
0.3801192045211792,0.3032563030719757
-1.9874347448349,-0.18132592737674713
0.6244716644287109,-1.6214901208877563
-0.6637172102928162,1.3277883529663086
-1.434214472770691,-0.8155843019485474
0.8753138780593872,1.4132579565048218
-0.5807300806045532,1.7092970609664917
-0.8254595398902893,3.188244581222534
0.4575625956058502,1.9463356733322144
-0.2283431887626648,-1.7103304862976074
-1.669081449508667,1.1604902744293213
0.11885611712932587,-0.3549913465976715
2.0972182750701904,-0.9689981341362
-1.193244218826294,1.1764566898345947
1.5378848314285278,-1.2498849630355835
0.49679386615753174,3.5272889137268066
1.6564056873321533,2.3202250003814697
-2.03845477104187,-0.02629440277814865
1.0160664319992065,0.14992962777614594
0.1839430332183838,0.7981210350990295
-0.8085569143295288,1.0829529762268066
-0.8763555288314819,0.34867656230926514
-0.3335619866847992,1.0897057056427002
-2.698753595352173,-1.0833758115768433
0.705758273601532,0.2654837965965271
0.8281354904174805,-2.609705686569214
1.8419047594070435,1.342771053314209
4.3056159019470215,1.5491883754730225
0.27287107706069946,-0.057326480746269226
-0.22478985786437988,-0.3116650879383087
-0.7319848537445068,1.0675638914108276
0.8508871793746948,-0.36799460649490356
0.022750355303287506,0.4782637357711792
0.1918712854385376,0.9912337064743042
0.2756846249103546,-0.14753620326519012
1.126033902168274,-0.20621663331985474
0.44698527455329895,0.6846413016319275
0.05297756940126419,-0.8509222269058228
1.0477796792984009,-1.1377675533294678
-1.2931199073791504,-1.4724252223968506
2.6907999515533447,-0.4503728747367859
-2.1292824745178223,-0.18654140830039978
0.15489491820335388,-1.1698462963104248
2.133772373199463,-1.4011080265045166
-1.565795660018921,-1.3342430591583252
-1.1171207427978516,-0.7147356271743774
0.4562046229839325,-0.027851983904838562
1.8387264013290405,0.594814121723175
-1.0046114921569824,1.183430552482605
-1.1491612195968628,1.1352951526641846
0.27235063910484314,-1.397751808166504
-0.8266327381134033,-1.2880992889404297
1.8638921976089478,0.6779984831809998
1.2639341354370117,-1.2895801067352295
-1.2049797773361206,-1.5847195386886597
1.1990430355072021,-0.9988278150558472
0.09612482786178589,-2.192462921142578
0.12304223328828812,0.22792690992355347
1.9338375329971313,1.6616488695144653
-0.05920996889472008,1.5466651916503906
0.7462748289108276,-0.0212663933634758
2.5621206760406494,0.6460148692131042
-0.02787037193775177,-2.243303060531616
0.34560972452163696,-1.5088738203048706
0.2569316029548645,-0.23004120588302612
1.6598427295684814,1.328136920928955
-0.42886462807655334,1.5083707571029663
0.35208696126937866,-3.2769956588745117
-1.0354673862457275,2.4349002838134766
-0.5788309574127197,0.30577024817466736
0.6450744867324829,-1.2898427248001099
-0.7021847367286682,0.8965012431144714
0.4847162961959839,0.9934431910514832
0.16054514050483704,-0.9588090181350708
-1.0956915616989136,-0.27424654364585876
-0.7779008746147156,-1.8195900917053223
-0.3667036294937134,-4.358985424041748
0.1682063788175583,-0.20095625519752502
0.1000022292137146,2.020817518234253
0.5239454507827759,0.044094622135162354
0.8040880560874939,-0.5075162053108215
0.15711189806461334,-2.5601799488067627
0.4917677342891693,0.9336052536964417
-2.461548328399658,0.7982499003410339
0.10569904744625092,1.5231903791427612
1.5327579975128174,-1.521483063697815
0.8916918635368347,-0.26127055287361145
1.974812626838684,1.2215447425842285
-0.7718798518180847,-0.5664933323860168
0.20679184794425964,-1.9113465547561646
1.6193550825119019,0.6675030589103699
2.1534526348114014,0.040416814386844635
1.7405979633331299,0.6634534597396851
-0.4161298871040344,-3.182511329650879
-0.05880964547395706,-0.6094646453857422
-0.04272398352622986,-2.619889497756958
0.3117249011993408,3.06327748298645
-1.9689521789550781,-1.1590280532836914
-1.2892687320709229,-1.770527720451355
-0.8470944166183472,0.17110005021095276
0.9019495844841003,0.7897915244102478
-0.3946459889411926,1.4959272146224976
1.5036349296569824,-0.6522230505943298
0.26336050033569336,-0.8725080490112305
-0.9709172248840332,-1.0839030742645264
-0.4814014732837677,3.005615472793579
0.9072943925857544,-0.176218181848526
-0.7508693337440491,1.135680913925171
0.7471797466278076,-1.5464129447937012
0.15272685885429382,1.7955580949783325
-3.8627405166625977,-0.6559904217720032
2.4363017082214355,-0.006914036348462105
0.9704911708831787,-1.6433876752853394
0.2094356119632721,4.702251434326172
1.111761212348938,0.37445175647735596
-0.10145460814237595,0.13596823811531067
0.7425740957260132,-1.5592918395996094
-2.704486608505249,0.42056071758270264
0.5002672076225281,0.7041258215904236
0.3777887225151062,1.6587390899658203
2.439718723297119,2.0099661350250244
2.0841856002807617,-4.263711929321289
-0.09969694912433624,0.5330654382705688
0.05575510859489441,-1.275315761566162
-0.908379316329956,0.6832823157310486
-0.30060938000679016,-0.7212824821472168
2.3877532482147217,0.9429886341094971
-0.5793833136558533,-0.3539413809776306
0.3756979703903198,-2.7510154247283936
0.5742369294166565,0.2776944935321808
1.569281816482544,0.922376275062561
-0.5623766779899597,-0.783208966255188
0.00907602533698082,0.08002260327339172
-0.3597108721733093,-2.184433937072754
-1.096869707107544,-2.4646153450012207
0.8851664066314697,0.6225428581237793
0.837262749671936,1.2508561611175537
-1.7515156269073486,-0.09829883277416229
-1.8654887676239014,0.6682358384132385
0.45529425144195557,-2.350893020629883
-0.5520341396331787,-2.171940803527832
-0.8407430052757263,1.2690489292144775
0.45800280570983887,-0.5647128224372864
-1.669748306274414,2.1349096298217773
0.03089028224349022,-0.8308501839637756
4.638321876525879,-0.21233902871608734
-1.092907428741455,-2.270704746246338
1.3039952516555786,0.8653517961502075
1.872595191001892,-0.30121690034866333
-0.017795458436012268,0.20087650418281555
1.2012526988983154,0.051792897284030914
-0.16777965426445007,-0.8008533120155334
-0.8065048456192017,1.419614315032959
-1.1527332067489624,-1.7529655694961548
2.1377851963043213,-0.21379366517066956
-0.6367215514183044,-0.04440300539135933
1.7561386823654175,2.557252883911133
-0.32002735137939453,-0.31832948327064514
1.0112136602401733,-0.5982840061187744
-0.3948458433151245,-0.5375097990036011
-2.3546884059906006,1.4716079235076904
0.3104232847690582,-0.6043648719787598
1.4584002494812012,0.7803614139556885
1.343690276145935,-2.1533203125
1.838247537612915,-2.1676430702209473
0.7015904784202576,0.32969245314598083
-0.8046320080757141,-0.69517582654953
-1.792019248008728,0.6203399896621704
0.652216911315918,1.2537227869033813
0.7513352036476135,-3.740446090698242
-0.4764736592769623,-0.1492411345243454
0.8927990794181824,0.6221368312835693
-2.21789288520813,1.0646358728408813
1.082387089729309,1.653319239616394
0.15133845806121826,1.7257623672485352
1.9973751306533813,-1.0754673480987549
-0.5536644458770752,1.2078886032104492
0.40679511427879333,1.2416086196899414
-0.3710501790046692,-1.8633143901824951
0.4206457734107971,0.6874085664749146
1.926377773284912,0.22924982011318207
-1.5251810550689697,-1.0168988704681396
-2.569472312927246,1.9546948671340942
0.8943194150924683,-0.9406115412712097
-1.5413556098937988,2.2151827812194824
-1.391608476638794,-0.4156181514263153
-0.4645383954048157,1.804642677307129
-0.35960400104522705,-3.346769332885742
0.02174791321158409,1.0383683443069458
1.5986343622207642,-0.18436993658542633
1.3100686073303223,0.49538153409957886
-1.2745039463043213,-0.8130322098731995
-1.6519277095794678,-1.1224195957183838
1.407078504562378,1.7881927490234375
-0.5717869997024536,-3.2214066982269287
-0.07328779250383377,-0.9914689660072327
1.2113072872161865,0.48847121000289917
-0.41288256645202637,-0.5429131388664246
-2.9194483757019043,0.7254144549369812
1.5296776294708252,-0.8142094016075134
0.8007708787918091,-0.15412095189094543
0.7667911052703857,-3.088837146759033
-3.190016984939575,-0.07198545336723328
-0.21918681263923645,-3.115767478942871
1.0172759294509888,-1.8997441530227661
-0.0659092515707016,0.6356498003005981
-0.9227170348167419,0.31250056624412537
-0.06581427901983261,1.8382370471954346
1.490506887435913,1.5996391773223877
-1.9856328964233398,2.407407283782959
-1.6336678266525269,-1.1366019248962402
0.8097168207168579,1.5332595109939575
-0.34927988052368164,3.3439981937408447
0.23119932413101196,0.588329553604126
-0.9592770338058472,-0.47971606254577637
0.7254766821861267,-0.2015504688024521
0.7290694713592529,1.7204532623291016
1.5565223693847656,1.102578043937683
-0.4011460244655609,1.2379062175750732
-1.1662180423736572,-0.48179465532302856
2.545214891433716,1.4480448961257935
0.36110398173332214,-1.0121126174926758
-1.1741653680801392,2.3570218086242676
0.3933583199977875,-3.275002956390381
-1.5738351345062256,-1.0380597114562988
0.5428603291511536,-2.4097800254821777
0.6251858472824097,-2.0196311473846436
-1.387507438659668,-2.1703989505767822
0.0679326206445694,-1.147982120513916
-1.0385597944259644,0.5763440728187561
0.9883960485458374,1.6086097955703735
0.3556562066078186,0.8512886166572571
-1.148309350013733,-1.7151323556900024
-2.021503210067749,1.4282591342926025
1.0170066356658936,1.1780266761779785
2.52463960647583,2.0275425910949707
0.17852921783924103,-0.6361742615699768
-0.961578369140625,0.1368905007839203
-2.9258694648742676,-1.0706748962402344
0.11695689707994461,0.3183892071247101
-1.389708161354065,0.14023178815841675
-0.9568135738372803,0.026504993438720703
0.34066247940063477,-0.5155515670776367
1.1889681816101074,0.0809992253780365
0.934865415096283,0.7989664673805237
1.0596731901168823,-0.7298109531402588
0.9157111644744873,-2.8838882446289062
-1.2242286205291748,-1.1270568370819092
2.6915671825408936,0.980573832988739
-0.7949134111404419,-1.5949041843414307
0.899549126625061,-1.6515846252441406
